run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
power_base,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC :: CoalCap :: 2027,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2026,15078150,15078150,13142543.787845302,15078150,0.02,0.07,1.85,0.26,68.4,68.4,72194182.20000002,72194182.20000002,66846465.000000015,66846465.000000015,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC :: CoalCap :: 2027,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2027,14519700,14519700,10350941.713259667,14519700,0.02,0.07,1.85,0.26,68.8,68.8,69926875.2,69926875.2,59951024.69135802,59951024.69135802,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC :: CoalCap :: 2027,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2028,NA,13596236.589779006,7857052.110497238,9154100.264254143,0.02,0.07,1.85,0.26,69.2,69.2,65860170.04088951,21514424.146063305,52281926.37752875,17078843.534127884,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC :: CoalCap :: 2027,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2029,NA,12583097.216850828,5726742.460110497,3788500.528508289,0.02,0.07,1.85,0.26,69.6,64.6,61304849.64049724,6913104.224400784,45060894.60696338,5081337.980427847,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC :: CoalCap :: 2027,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2030,NA,11533889.995856352,3886071.513812155,0,0.02,0.07,1.85,0.26,70,60,56516060.979696125,0,38463881.46531613,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2027,Vinacomin Power JSC :: CoalCap :: 2027,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.02,0.07,1.85,0.26,NA,NA,57646382.199290045,0,960773036.6548342,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC :: CoalCap :: 2028,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2025,15330000,15330000,15330000,15330000,0.02,0.07,1.85,0.26,68,68,72970800,72970800,72970800,72970800,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC :: CoalCap :: 2028,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2026,14782500,14782500,12884846.85082873,14782500,0.02,0.07,1.85,0.26,68.4,68.4,70778610.00000001,70778610.00000001,65535750.00000001,65535750.00000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC :: CoalCap :: 2028,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2027,14235000,14235000,10147982.071823204,14235000,0.02,0.07,1.85,0.26,68.8,68.8,68555760,68555760,58775514.40329218,58775514.40329218,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC :: CoalCap :: 2028,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2028,13687500,13687500,7702992.265193371,8974608.102209944,0.02,0.07,1.85,0.26,69.2,69.2,66302250.00000001,21092572.69221892,52632863.70217954,16743964.24914498,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC :: CoalCap :: 2028,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2029,NA,12694226.104972374,5614453.392265193,3714216.204419889,0.02,0.07,1.85,0.26,69.6,64.6,61846269.5834254,6777553.161177234,45458854.42791494,4981703.902380238,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC :: CoalCap :: 2028,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2030,NA,11665591.574585631,3809874.03314917,0,0.02,0.07,1.85,0.26,70,60,57161398.71546961,0,38903087.48469537,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2028,Vinacomin Power JSC :: CoalCap :: 2028,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.02,0.07,1.85,0.26,NA,NA,58304626.689779006,0,971743778.1629834,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC :: CoalCap :: 2029,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2025,15084720,15084720,15084720,15084720,0.02,0.07,1.85,0.26,68,68,71803267.2,71803267.2,71803267.2,71803267.2,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC :: CoalCap :: 2029,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2026,14545980,14545980,12678689.30121547,14545980,0.02,0.07,1.85,0.26,68.4,68.4,69646152.24000001,69646152.24000001,64487178.00000001,64487178.00000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC :: CoalCap :: 2029,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2027,14007240,14007240,9985614.358674034,14007240,0.02,0.07,1.85,0.26,68.8,68.8,67458867.84,67458867.84,57835106.17283951,57835106.17283951,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC :: CoalCap :: 2029,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2028,13468500,13468500,7579744.388950275,8831014.372574586,0.02,0.07,1.85,0.26,69.2,69.2,65241414.00000001,20755091.529143427,51790737.88294467,16476060.821158664,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC :: CoalCap :: 2029,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2029,12929760,12929760,5524622.13798895,3654788.745149171,0.02,0.07,1.85,0.26,69.6,64.6,62993790.72,6669112.3105983995,46302316.72001218,4901996.639942156,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC :: CoalCap :: 2029,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2030,NA,11917583.622099446,3748916.048618784,0,0.02,0.07,1.85,0.26,70,60,58396159.74828729,0,39743445.09598312,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2029,Vinacomin Power JSC :: CoalCap :: 2029,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.02,0.07,1.85,0.26,NA,NA,59564082.94325304,0,992734715.720884,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC :: CoalCap :: 2030,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2025,14716800,14716800,14716800,14716800,0.02,0.07,1.85,0.26,68,68,70051968,70051968,70051968,70051968,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC :: CoalCap :: 2030,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2026,14191200,14191200,12369452.976795578,14191200,0.02,0.07,1.85,0.26,68.4,68.4,67947465.60000001,67947465.60000001,62914320.00000001,62914320.00000001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC :: CoalCap :: 2030,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2027,13665600,13665600,9742062.788950276,13665600,0.02,0.07,1.85,0.26,68.8,68.8,65813529.60000001,65813529.60000001,56424493.8271605,56424493.8271605,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC :: CoalCap :: 2030,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2028,13140000,13140000,7394872.574585634,8615623.778121546,0.02,0.07,1.85,0.26,69.2,69.2,63650160.00000001,20248869.784530167,50527549.15409237,16074205.67917918,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC :: CoalCap :: 2030,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2029,12614400,12614400,5389875.256574585,3565647.556243092,0.02,0.07,1.85,0.26,69.6,64.6,61457356.8,6506451.034730143,45172991.9219631,4782435.746285028,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC :: CoalCap :: 2030,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2030,12088800,12088800,3657479.071823204,0,0.02,0.07,1.85,0.26,70,60,59235120.00000001,0,40314427.346278,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_002_CoalCap_2030,Vinacomin Power JSC :: CoalCap :: 2030,VN_ABCD_002,Vinacomin Power JSC,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.02,0.07,1.85,0.26,NA,NA,60419822.400000006,0,1006997040,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2025,NA,VN_ABCD_003,NA,NA,Power,CoalCap,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45033408,NA,45033408,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2025,NA,VN_ABCD_003,NA,NA,Power,CoalCap,2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43632247.83911603,NA,40400229.48066299,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2025,NA,VN_ABCD_003,NA,NA,Power,CoalCap,2027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40407728.07938121,NA,34643113.92265193,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2025,NA,VN_ABCD_003,NA,NA,Power,CoalCap,2028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37936148.439779006,NA,30114937.73162358,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2025,NA,VN_ABCD_003,NA,NA,Power,CoalCap,2029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35168936.04914916,NA,25850217.887213983,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2025,NA,VN_ABCD_003,NA,NA,Power,CoalCap,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32260465.55138121,NA,21955930.782756276,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2025,NA,VN_ABCD_003,NA,NA,Power,CoalCap,2031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32905674.862408835,NA,548427914.3734806,NA,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2026,International Power Mong Duong :: CoalCap :: 2026,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2025,7358400,7358400,7358400,7358400,0.024,0.09,2.4,0.2,68,68,45033408,45033408,45033408,45033408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2026,International Power Mong Duong :: CoalCap :: 2026,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2026,7095600,7095600,6184726.488397789,7095600,0.024,0.09,2.4,0.2,68.4,68.4,43680513.6,43680513.6,40444920,40444920,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2026,International Power Mong Duong :: CoalCap :: 2026,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2027,NA,6533636.320441988,4871031.394475139,6533636.320441988,0.024,0.09,2.4,0.2,68.8,68.8,40456276.09617679,40456276.09617679,34684736.022099435,34684736.022099435,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2026,International Power Mong Duong :: CoalCap :: 2026,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2028,NA,6099065.303867403,3697436.287292817,4208090.662541436,0.024,0.09,2.4,0.2,69.2,69.2,37984978.712486185,12715797.959534584,30153700.776436344,10094210.39057704,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2026,International Power Mong Duong :: CoalCap :: 2026,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2029,NA,5622293.834254143,2694937.628287293,1882545.0046408828,0.024,0.09,2.4,0.2,69.6,64.6,35218048.577767946,4416676.486288066,25886317.061895113,3246389.0675658737,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2026,International Power Mong Duong :: CoalCap :: 2026,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2030,NA,5128549.259668508,1828739.535911602,0,0.024,0.09,2.4,0.2,70,60,32309860.3359116,0,21989548.04312876,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2026,International Power Mong Duong :: CoalCap :: 2026,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.024,0.09,2.4,0.2,NA,NA,32956057.54262983,0,549267625.7104971,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2027,International Power Mong Duong :: CoalCap :: 2027,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2025,7358400,7358400,7358400,7358400,0.024,0.09,2.4,0.2,68,68,45033408,45033408,45033408,45033408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2027,International Power Mong Duong :: CoalCap :: 2027,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2026,7095600,7095600,6184726.488397789,7095600,0.024,0.09,2.4,0.2,68.4,68.4,43680513.6,43680513.6,40444920,40444920,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2027,International Power Mong Duong :: CoalCap :: 2027,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2027,6832800,6832800,4871031.394475139,6832800,0.024,0.09,2.4,0.2,68.8,68.8,42308697.6,42308697.6,36272888.88888889,36272888.88888889,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2027,International Power Mong Duong :: CoalCap :: 2027,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2028,NA,6398228.983425415,3697436.287292817,4307811.889060773,0.024,0.09,2.4,0.2,69.2,69.2,39848170.108773485,13017130.57576939,31632762.17800059,10333417.936615186,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2027,International Power Mong Duong :: CoalCap :: 2027,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2029,NA,5921457.5138121545,2694937.628287293,1782823.778121546,0.024,0.09,2.4,0.2,69.6,64.6,37092009.86651933,4182718.52232652,27263734.552112296,3074422.9797546603,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2027,International Power Mong Duong :: CoalCap :: 2027,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2030,NA,5427712.939226519,1828739.535911602,0,0.024,0.09,2.4,0.2,70,60,34194591.51712707,0,23272264.415989585,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2027,International Power Mong Duong :: CoalCap :: 2027,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.024,0.09,2.4,0.2,NA,NA,34878483.347469606,0,581308055.7911601,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2028,International Power Mong Duong :: CoalCap :: 2028,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2025,7358400,7358400,7358400,7358400,0.024,0.09,2.4,0.2,68,68,45033408,45033408,45033408,45033408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2028,International Power Mong Duong :: CoalCap :: 2028,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2026,7095600,7095600,6184726.488397789,7095600,0.024,0.09,2.4,0.2,68.4,68.4,43680513.6,43680513.6,40444920,40444920,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2028,International Power Mong Duong :: CoalCap :: 2028,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2027,6832800,6832800,4871031.394475139,6832800,0.024,0.09,2.4,0.2,68.8,68.8,42308697.6,42308697.6,36272888.88888889,36272888.88888889,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2028,International Power Mong Duong :: CoalCap :: 2028,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2028,6570000,6570000,3697436.287292817,4307811.889060773,0.024,0.09,2.4,0.2,69.2,69.2,40917960,13017130.57576939,32481995.884773657,10333417.936615186,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2028,International Power Mong Duong :: CoalCap :: 2028,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2029,NA,6093228.530386739,2694937.628287293,1782823.778121546,0.024,0.09,2.4,0.2,69.6,64.6,38167983.51434253,4182718.52232652,28054607.304084644,3074422.9797546603,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2028,International Power Mong Duong :: CoalCap :: 2028,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2030,NA,5599483.955801104,1828739.535911602,0,0.024,0.09,2.4,0.2,70,60,35276748.92154695,0,24008762.561983418,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2028,International Power Mong Duong :: CoalCap :: 2028,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.024,0.09,2.4,0.2,NA,NA,35982283.89997789,0,599704731.6662983,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2029,International Power Mong Duong :: CoalCap :: 2029,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2025,7358400,7358400,7358400,7358400,0.024,0.09,2.4,0.2,68,68,45033408,45033408,45033408,45033408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2029,International Power Mong Duong :: CoalCap :: 2029,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2026,7095600,7095600,6184726.488397789,7095600,0.024,0.09,2.4,0.2,68.4,68.4,43680513.6,43680513.6,40444920,40444920,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2029,International Power Mong Duong :: CoalCap :: 2029,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2027,6832800,6832800,4871031.394475139,6832800,0.024,0.09,2.4,0.2,68.8,68.8,42308697.6,42308697.6,36272888.88888889,36272888.88888889,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2029,International Power Mong Duong :: CoalCap :: 2029,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2028,6570000,6570000,3697436.287292817,4307811.889060773,0.024,0.09,2.4,0.2,69.2,69.2,40917960,13017130.57576939,32481995.884773657,10333417.936615186,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2029,International Power Mong Duong :: CoalCap :: 2029,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2029,6307200,6307200,2694937.628287293,1782823.778121546,0.024,0.09,2.4,0.2,69.6,64.6,39508300.79999999,4182718.52232652,29039780.52126199,3074422.9797546603,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2029,International Power Mong Duong :: CoalCap :: 2029,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2030,NA,5813455.425414365,1828739.535911602,0,0.024,0.09,2.4,0.2,70,60,36624769.1801105,0,24926202.499222863,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2029,International Power Mong Duong :: CoalCap :: 2029,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2031,NA,NA,NA,NA,0.024,0.09,2.4,0.2,NA,NA,37357264.56371271,0,622621076.0618784,0,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2030,International Power Mong Duong :: CoalCap :: 2030,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2025,7358400,7358400,7358400,7358400,0.024,0.09,2.4,0.2,68,68,45033408,45033408,45033408,45033408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2030,International Power Mong Duong :: CoalCap :: 2030,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2026,7095600,7095600,6184726.488397789,7095600,0.024,0.09,2.4,0.2,68.4,68.4,43680513.6,43680513.6,40444920,40444920,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
power_base,VN_ABCD_003_CoalCap_2030,International Power Mong Duong :: CoalCap :: 2030,VN_ABCD_003,International Power Mong Duong,VN,Power,CoalCap,2027,6832800,6832800,4871031.394475139,6832800,0.024,0.09,2.4,0.2,68.8,68.8,42308697.6,42308697.6,36272888.88888889,36272888.88888889,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2028,0.25
