run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,336613305.64439833,354868437.92442733,18255132.280029,0.05423176081849213,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2028,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,361311944.06288344,380907048.2863329,19595104.22344947,0.054233203594396255,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2029,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,385295413.0167895,406183854.9942314,20888441.977441907,0.05421409461869633,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2030,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,400734646.6930302,422448547.9607399,21713901.267709732,0.05418523565880483,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2026,T&T Group,T&T Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,252864459.66300592,266577410.52627608,13712950.863270164,0.05423043982355409,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2027,T&T Group,T&T Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,285772052.4934845,301269974.0929207,15497921.599436224,0.05423176081849211,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2028,T&T Group,T&T Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,308809894.16399735,325557644.0261573,16747749.862159967,0.05423320359439606,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2029,T&T Group,T&T Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,331190099.6995382,349145271.10142434,17955171.401886165,0.054214094618696126,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2030,T&T Group,T&T Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,344461270.77443457,363125985.9066786,18664715.13224405,0.054185235658804634,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2026,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2026,Power,RenewablesCap,VN,157995579.9945302,166563749.7878111,8568169.7932809,0.05423043982355411,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2027,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2027,Power,RenewablesCap,VN,168571911.53429088,177713863.12133458,9141951.587043703,0.05423176081849228,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2028,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2028,Power,RenewablesCap,VN,182796238.6246575,192709864.2502784,9913625.625620902,0.05423320359439631,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2029,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2029,Power,RenewablesCap,VN,192604560.32552618,203046442.18300658,10441881.857480407,0.05421409461869594,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
a8cef1c6-a4d3-456f-87bc-445d1dc6ed90,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2030,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2030,Power,RenewablesCap,VN,198235756.07687128,208977207.23589796,10741451.159026682,0.054185235658805134,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.06,0.02,1,2028,0.35
