run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2028,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,261818914.55820414,281383583.59837174,19564669.0401676,0.07472595734032897,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2029,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,279297064.1992583,300168439.3838902,20871375.184631884,0.07472822975948527,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2030,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,290488280.3696739,312196628.36062974,21708347.99095583,0.07473054666208873,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2026,T&T Group,T&T Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,182990838.3337529,196664251.11146927,13673412.777716368,0.0747218434661616,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2027,T&T Group,T&T Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,206936576.92109182,222399666.61122116,15463089.69012934,0.07472381113187959,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2028,T&T Group,T&T Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,223774144.81703383,240495882.01650015,16721737.199466318,0.0747259573403292,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2029,T&T Group,T&T Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,240076625.39680922,258017126.6193438,17940501.222534567,0.07472822975948498,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2030,T&T Group,T&T Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,249696309.0837198,268356250.76105213,18659941.67733234,0.07473054666208909,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2026,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2026,Power,RenewablesCap,VN,114336920.5571928,122880386.03747031,8543465.480277508,0.07472184346616155,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2027,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2027,Power,RenewablesCap,VN,122068249.96907845,131189654.82496691,9121404.855888456,0.07472381113187936,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2028,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2028,Power,RenewablesCap,VN,132460367.19367558,142358594.9418745,9898227.748198926,0.07472595734032908,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2029,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2029,Power,RenewablesCap,VN,139617255.83264154,150050606.204892,10433350.372250468,0.07472822975948523,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
981fa0a4-f713-439a-8bca-a18facb1e6ac,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2030,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2030,Power,RenewablesCap,VN,143698989.7573387,154437693.8166945,10738704.059355795,0.07473054666208863,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.02,0.08,0.02,1,2030,0.15
