run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2027,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,356584902.25602865,383573275.1477191,26988372.891690433,0.07568568585192854,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2028,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,383017712.0936897,412007299.00669545,28989586.91300577,0.07568732723753163,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2029,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,408590345.3507776,439516166.6061195,30925821.255341887,0.07568906511677817,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2030,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,424966123.66997087,457132165.2602284,32166041.590257525,0.07569083698360321,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2026,T&T Group,T&T Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,267694928.86048716,287955200.3060746,20260271.445587456,0.07568418098852508,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2027,T&T Group,T&T Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,302727187.8359559,325639302.673346,22912114.837390065,0.07568568585192902,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2028,T&T Group,T&T Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,327361608.3779481,352138733.55625457,24777125.17830646,0.07568732723753172,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2029,T&T Group,T&T Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,351213828.76960444,377796875.12525994,26583046.35565549,0.07568906511677795,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2030,T&T Group,T&T Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,365290029.70780486,392939137.79815394,27649108.09034908,0.07569083698360334,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2026,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2026,Power,RenewablesCap,VN,167262001.16565788,179921088.73438245,12659087.568724573,0.07568418098852525,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2027,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2027,Power,RenewablesCap,VN,178573447.8989016,192088901.7780736,13515453.879171997,0.07568568585192854,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2028,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2028,Power,RenewablesCap,VN,193777698.87718707,208444214.98344055,14666516.106253475,0.07568732723753138,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2029,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2029,Power,RenewablesCap,VN,204249417.87747714,219708865.36726952,15459447.489792377,0.07568906511677805,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
c9f2a5e9-fb73-4a52-a4f1-fdb8df8a8326,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2030,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2030,Power,RenewablesCap,VN,210222603.73035794,226134528.55958104,15911924.829223096,0.075690836983603,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.06,0.02,1,2030,0.35
