run_id,company_id,asset_id,company_name,asset_name,sector,technology,country_iso2,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_change,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2028,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,239060520.03185147,252069736.22901025,13009216.197158784,0.05441808708282525,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2029,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,254836818.49646568,268704762.48931634,13867943.992850661,0.05441891825000552,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_011,VN_ABCD_011_RenewablesCap_2030,Xuan Thien Group,Xuan Thien Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,264989334.80506122,279402645.23854905,14413310.433487833,0.05439203975545261,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2026,T&T Group,T&T Group :: RenewablesCap :: 2026,Power,RenewablesCap,VN,167301066.81602627,176405019.606409,9103952.790382743,0.0544165854028532,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2027,T&T Group,T&T Group :: RenewablesCap :: 2027,Power,RenewablesCap,VN,189076546.4689767,199365582.2206935,10289035.751716793,0.05441730317094086,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2028,T&T Group,T&T Group :: RenewablesCap :: 2028,Power,RenewablesCap,VN,204322760.71387693,215441614.49940795,11118853.785531014,0.054418087082825216,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2029,T&T Group,T&T Group :: RenewablesCap :: 2029,Power,RenewablesCap,VN,219051222.70760027,230971753.28868887,11920530.581088603,0.0544189182500053,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_012,VN_ABCD_012_RenewablesCap_2030,T&T Group,T&T Group :: RenewablesCap :: 2030,Power,RenewablesCap,VN,227778066.51328674,240167380.16249752,12389313.64921078,0.05439203975545243,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2026,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2026,Power,RenewablesCap,VN,104533587.36347893,110221948.2477103,5688360.884231374,0.05441658540285326,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2027,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2027,Power,RenewablesCap,VN,111532931.88214853,117602253.24992332,6069321.367774785,0.05441730317094097,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2028,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2028,Power,RenewablesCap,VN,120946358.35750706,127528027.81895646,6581669.4614494,0.054418087082825174,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2029,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2029,Power,RenewablesCap,VN,127389872.0905065,134322291.12567842,6932419.035171926,0.054418918250005464,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
a2debc22-7f7d-4d2e-a411-8d587c869bcc,VN_ABCD_013,VN_ABCD_013_RenewablesCap_2030,Gia Lai Electricity JSC,Gia Lai Electricity JSC :: RenewablesCap :: 2030,Power,RenewablesCap,VN,131085149.66420579,138215138.3360907,7129988.671884924,0.054392039755452516,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.03,0.08,0.02,1,2029,0.25
